timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2014-03-16T18:08:36Z	592	63	125.98582175925925	nan	
2014-03-18T05:32:18Z	592	63	127.46061342592593	1.4747916666666667	656
2014-03-22T07:18:40Z	593	62	128.07833333333335	5.565081018518518	655
2014-03-24T02:57:18Z	594	62	129.71462962962963	nan	
2014-03-24T07:13:15Z	594	63	129.8923726851852	nan	
2014-03-24T12:04:03Z	594	64	130.09431712962962	nan	
2014-03-24T12:11:50Z	594	64	130.09972222222223	0.005405092592592592	659
2014-03-25T05:06:30Z	595	63	130.36288194444444	8.485787037037037	654
2014-03-25T18:03:19Z	596	62	130.48564814814816	11.335543981481482	653
2014-03-26T15:50:22Z	597	62	131.3915162037037	nan	
2014-03-26T20:02:53Z	597	63	131.566875	nan	
2014-03-28T07:15:52Z	597	63	133.03422453703703	1.467349537037037	661
2014-03-28T07:29:53Z	598	62	133.03778935185184	1.6524421296296297	660
2014-04-03T18:30:49Z	599	62	138.21885416666666	nan	
2014-04-05T22:43:59Z	599	63	140.39466435185184	nan	
2014-04-06T08:53:37Z	599	63	140.81802083333332	30.663078703703704	647
2014-04-08T07:47:37Z	600	63	142.71667824074075	nan	
2014-04-08T07:51:34Z	600	63	142.7194212962963	0.0027430555555555554	664
2014-04-08T19:29:16Z	601	63	143.20296296296297	nan	
2014-04-16T13:59:17Z	601	64	150.97380787037036	nan	
2014-04-17T16:08:59Z	601	65	152.06387731481482	nan	
2014-04-17T16:09:26Z	601	66	152.06418981481482	nan	
2014-04-17T16:12:55Z	601	66	152.0666087962963	0.0024189814814814816	668
2014-04-19T09:01:25Z	602	66	153.76628472222222	nan	
2014-04-22T21:10:01Z	602	67	157.27225694444445	nan	
2014-04-23T14:17:15Z	602	68	157.98561342592592	nan	
2014-04-25T08:48:06Z	602	69	159.75703703703704	nan	
2014-04-25T08:49:10Z	602	69	159.7577777777778	0.0007407407407407407	672
2014-04-25T11:09:19Z	603	68	159.8519560185185	2.582847222222222	670
2014-04-30T06:11:40Z	604	68	157.3680439814815	nan	
2014-05-01T14:03:29Z	604	69	158.69569444444446	nan	
2014-05-02T10:46:57Z	604	69	159.55921296296296	2.1911689814814816	673
2014-05-05T07:52:48Z	605	69	160.41611111111112	nan	
2014-05-05T10:03:39Z	605	69	160.50697916666667	0.09086805555555555	675
2014-05-08T08:18:22Z	606	68	160.98561342592592	6.760335648148148	674
2014-05-09T02:09:39Z	607	68	159.10734953703704	nan	
2014-05-13T13:44:03Z	607	69	163.58957175925926	nan	
2014-05-13T13:53:52Z	607	69	163.5963888888889	0.00681712962962963	677
2014-05-13T14:25:45Z	608	69	147.59568287037038	nan	
2014-05-13T17:53:17Z	608	69	147.73980324074074	0.14412037037037037	678
2014-05-14T08:31:03Z	609	69	147.57222222222222	nan	
2014-05-14T19:58:09Z	609	70	148.049375	nan	
2014-05-15T08:18:26Z	609	71	148.56346064814815	nan	
2014-05-15T08:29:02Z	609	71	148.57082175925925	0.007361111111111111	681
2014-05-16T09:54:20Z	610	70	149.4336111111111	1.5806828703703704	680
2014-05-16T11:48:56Z	611	70	145.06872685185186	nan	
2014-05-16T12:07:30Z	611	70	145.08162037037036	0.012893518518518518	682
2014-05-16T12:53:59Z	612	70	139.69443287037038	nan	
2014-05-22T01:18:03Z	612	71	145.21114583333335	nan	
2014-05-22T06:31:01Z	612	72	145.4284837962963	nan	
2014-05-22T22:17:35Z	612	72	146.08582175925926	0.8746759259259259	684
2014-05-26T03:55:08Z	613	72	147.30212962962963	nan	
2014-05-26T12:40:38Z	613	72	147.6670601851852	0.36493055555555554	686
2014-05-28T18:26:30Z	614	72	136.16450231481483	nan	
2014-05-28T18:55:32Z	614	72	136.18466435185186	0.020162037037037037	687
2014-06-02T06:28:15Z	615	72	140.59740740740742	nan	
2014-06-02T10:51:15Z	615	72	140.7800462962963	0.18263888888888888	688
2014-06-04T13:07:17Z	616	71	141.00190972222222	48.96388888888889	666
2014-06-04T21:54:53Z	617	71	141.34329861111112	nan	
2014-06-06T10:16:41Z	617	72	142.8584375	nan	
2014-06-08T07:12:28Z	617	73	144.73050925925926	nan	
2014-06-09T07:45:55Z	617	73	145.75373842592592	18.05201388888889	685
2014-06-09T16:47:36Z	618	73	145.8916550925926	nan	
2014-06-10T03:55:17Z	618	74	146.35532407407408	nan	
2014-06-10T10:14:13Z	618	74	146.6184722222222	5.513425925925926	689
2014-06-11T09:16:07Z	619	74	147.3428587962963	nan	
2014-06-21T14:52:43Z	619	75	157.57660879629628	nan	
2014-06-22T12:08:46Z	619	76	158.46275462962964	nan	
2014-06-25T15:22:42Z	619	77	161.59743055555555	nan	
2014-06-27T07:58:33Z	619	78	163.28899305555555	nan	
2014-06-27T19:33:09Z	619	79	163.77135416666667	nan	
2014-06-30T09:26:07Z	619	80	166.34980324074073	nan	
2014-06-30T09:31:18Z	619	81	166.35340277777777	nan	
2014-07-01T14:54:41Z	619	82	167.57797453703705	nan	
2014-07-02T14:21:55Z	619	82	168.5552199074074	406.01177083333334	474
2014-07-02T17:57:20Z	620	82	168.0067824074074	nan	
2014-07-06T11:52:08Z	620	82	171.7531712962963	104.19366898148148	658
2014-07-07T06:19:24Z	621	81	172.52063657407408	459.61364583333335	419
2014-07-08T15:13:34Z	622	80	173.0611111111111	136.5830787037037	634
2014-07-13T07:46:51Z	623	80	177.3045023148148	nan	
2014-07-14T12:32:48Z	623	81	178.5030787037037	nan	
2014-07-14T13:36:26Z	623	82	178.5472685185185	nan	
2014-07-14T14:17:28Z	623	83	178.5757638888889	nan	
2014-07-16T09:36:05Z	623	84	180.3803587962963	nan	
2014-07-17T06:33:38Z	623	84	181.25365740740742	3.9491550925925925	704
2014-07-23T18:58:42Z	624	84	184.0001736111111	nan	
2014-07-23T19:11:41Z	624	85	184.00918981481482	nan	
2014-07-24T09:05:57Z	624	86	184.58854166666666	nan	
2014-07-24T09:32:33Z	624	86	184.6070138888889	0.6068402777777778	709
2014-07-24T11:46:12Z	625	86	184.21466435185187	nan	
2014-07-25T19:11:50Z	625	86	185.52413194444443	1.3094675925925925	712
2014-07-25T19:18:25Z	626	85	184.40226851851853	2.004675925925926	710
2014-07-25T21:04:30Z	627	84	178.18876157407408	11.282662037037037	707
2014-07-25T21:15:06Z	628	83	171.26899305555557	11.318518518518518	706
2014-07-25T21:20:54Z	629	82	165.00701388888888	11.366736111111111	705
2014-07-25T21:21:35Z	630	81	163.25746527777778	23.141840277777778	703
2014-07-25T21:23:11Z	631	80	162.25069444444443	24.269791666666666	702
2014-07-25T21:24:48Z	632	79	156.16150462962963	25.495486111111113	701
2014-07-27T09:11:44Z	633	79	155.33180555555555	nan	
2014-07-27T09:25:08Z	633	80	155.3411111111111	nan	
2014-07-29T10:35:50Z	633	80	157.39020833333333	5.062418981481481	711
2014-08-02T02:17:39Z	634	80	158.3259375	nan	
2014-08-02T02:46:50Z	634	80	158.3462037037037	0.020266203703703703	715
2014-08-04T13:37:22Z	635	79	160.65550925925925	8.184467592592593	713
2014-08-04T20:01:47Z	636	79	160.3498148148148	nan	
2014-08-05T05:00:14Z	636	79	160.72373842592592	0.3739236111111111	716
2014-08-05T11:06:06Z	637	78	160.27563657407407	36.06943287037037	700
2014-08-06T19:24:22Z	638	77	160.11377314814814	10.416134259259259	714
2014-08-11T11:21:07Z	639	77	164.70180555555555	nan	
2014-08-11T17:30:14Z	639	77	164.95813657407408	0.2563310185185185	717
2014-08-12T02:35:54Z	640	77	165.11746527777777	nan	
2014-08-14T08:14:48Z	640	77	167.3528125	48.01128472222222	698
2014-08-15T18:16:10Z	641	77	168.75319444444443	nan	
2014-08-17T16:08:22Z	641	78	170.66444444444446	nan	
2014-08-17T20:35:53Z	641	78	170.85021990740742	0.18577546296296296	720
2014-08-20T15:51:03Z	642	78	173.6346875	nan	
2014-08-20T18:07:24Z	642	78	173.729375	0.0946875	721
2014-08-22T13:29:11Z	643	77	174.92302083333334	405.6760300925926	502
2014-08-25T08:47:09Z	644	77	174.9339351851852	nan	
2014-08-25T08:53:22Z	644	77	174.9382523148148	9.609166666666667	719
2014-08-25T08:54:12Z	645	76	171.8661226851852	222.5629050925926	619
2014-08-25T08:58:03Z	646	75	171.6661574074074	103.01875	679
2014-08-25T09:02:04Z	647	74	171.62893518518518	123.78112268518518	671
2014-08-25T09:07:03Z	648	73	169.7956597222222	143.60849537037038	662
2014-08-25T09:11:52Z	649	72	165.90171296296296	63.87715277777778	696
2014-08-25T09:17:30Z	650	71	165.49927083333333	208.69778935185184	628
2014-08-25T09:45:32Z	651	70	165.32872685185185	201.7901273148148	629
2014-08-25T09:46:58Z	652	69	163.99085648148147	180.9228587962963	637
2014-08-25T09:57:28Z	653	68	161.68784722222222	221.67354166666667	621
2014-08-25T11:45:36Z	654	67	161.75045138888888	413.652349537037	498
2014-08-25T11:49:07Z	655	66	161.7364699074074	344.1305208333333	534
2014-08-25T12:06:27Z	656	65	154.38135416666665	281.95193287037034	600
2014-08-25T12:07:40Z	657	64	154.20445601851853	320.49847222222223	560
2014-08-25T12:09:01Z	658	63	154.00344907407407	340.0336574074074	538
2014-08-25T16:45:29Z	659	62	152.03827546296296	65.07831018518519	695
2014-08-28T07:42:49Z	660	62	154.48606481481482	nan	
2014-08-28T07:43:44Z	660	62	154.4867013888889	2.955960648148148	722
2014-08-28T07:46:18Z	661	61	146.55241898148148	322.37925925925924	567
2014-08-28T07:49:34Z	662	61	144.37887731481482	nan	
2014-08-28T07:51:07Z	662	62	144.3799537037037	nan	
2014-08-29T12:30:24Z	662	62	145.57390046296297	1.199710648148148	723
2014-08-29T13:35:12Z	663	62	143.24137731481483	nan	
2014-08-29T13:42:34Z	663	63	143.24649305555556	nan	
2014-08-29T14:08:01Z	663	63	143.26416666666665	0.017673611111111112	727
2014-08-29T14:25:35Z	664	62	142.7891087962963	858.1624305555556	271
2014-08-29T14:31:51Z	665	61	135.02261574074075	1198.6878356481482	52
2014-08-29T14:31:58Z	666	60	133.93262731481482	1197.7816319444444	60
2014-08-29T14:32:03Z	667	59	133.9323726851852	1179.7246296296296	78
2014-08-29T14:32:58Z	668	58	132.23024305555555	1091.7016666666666	130
2014-08-29T14:43:04Z	669	57	128.73128472222223	763.8058101851852	301
2014-08-29T14:46:41Z	670	56	128.0204398148148	580.3417245370371	356
2014-08-30T22:48:01Z	671	56	127.58327546296296	nan	
2014-09-01T08:53:24Z	671	57	129.00368055555555	nan	
2014-09-01T10:38:02Z	671	57	129.0763425925926	172.55519675925925	651
2014-09-01T16:25:31Z	672	56	124.42628472222222	1.734375	728
2014-09-02T19:55:49Z	673	55	124.24467592592593	4.26431712962963	726
2014-09-02T19:56:39Z	674	54	120.5026736111111	5.504918981481482	724
2014-09-03T21:20:21Z	675	53	117.79909722222222	86.18940972222222	692
2014-09-03T21:23:44Z	676	52	113.31922453703703	89.46322916666666	690
2014-09-04T18:35:56Z	677	52	114.17373842592593	nan	
2014-09-04T19:45:27Z	677	53	114.2220138888889	nan	
2014-09-07T17:13:40Z	677	54	117.11660879629629	nan	
2014-09-08T03:39:58Z	677	55	117.55153935185186	nan	
2014-09-08T08:39:33Z	677	56	117.75958333333334	nan	
2014-09-08T08:40:06Z	677	56	117.75996527777778	0.20842592592592593	733
2014-09-08T09:57:22Z	678	56	117.05994212962963	nan	
2014-09-10T01:49:42Z	678	57	118.72128472222222	nan	
2014-09-11T15:11:15Z	678	58	120.27791666666667	nan	
2014-09-11T15:15:16Z	678	58	120.28070601851852	6.860648148148148	730
2014-09-11T16:02:25Z	679	57	119.8362962962963	3.9505208333333335	732
2014-09-11T16:08:53Z	680	57	119.32670138888889	nan	
2014-09-12T09:41:19Z	680	58	120.05755787037037	nan	
2014-09-12T11:42:09Z	680	58	120.14146990740741	0.08391203703703703	739
2014-09-12T11:49:03Z	681	57	119.00008101851851	0.8595833333333334	737
2014-09-13T19:43:17Z	682	56	120.28423611111111	3.7455439814814815	736
2014-09-13T21:44:45Z	683	55	114.851875	12.535659722222222	729
2014-09-13T22:17:58Z	684	55	114.65760416666667	nan	
2014-09-14T08:36:19Z	684	56	115.08701388888889	nan	
2014-09-14T14:32:36Z	684	56	115.33443287037036	2.9331365740740742	738
2014-09-14T19:29:37Z	685	55	111.64894675925926	0.8830902777777778	740
2014-09-15T01:34:49Z	686	55	109.29744212962963	nan	
2014-09-15T11:02:50Z	686	55	109.69189814814816	0.3944560185185185	742
2014-09-16T09:52:40Z	687	55	106.14195601851851	nan	
2014-09-16T10:09:20Z	687	55	106.15353009259259	0.011574074074074073	743
2014-09-17T13:22:39Z	688	55	104.6442824074074	nan	
2014-09-17T14:36:28Z	688	55	104.69554398148148	0.05126157407407408	744
2014-09-18T00:43:55Z	689	55	103.60224537037037	nan	
2014-09-18T18:03:33Z	689	56	104.32421296296296	nan	
2014-09-18T18:28:47Z	689	56	104.34173611111112	6.982141203703704	746,731
2014-09-20T11:00:24Z	691	54	102.75888888888889	799.7865277777778	298
2014-09-20T11:12:01Z	692	53	102.30328703703704	248.89686342592591	618
2014-09-22T03:52:00Z	693	53	102.77491898148148	nan	
2014-09-22T15:42:14Z	693	53	103.26813657407408	0.49321759259259257	747
2014-09-24T03:21:53Z	694	53	94.52025462962963	nan	
2014-09-24T04:41:09Z	694	53	94.57530092592593	0.055046296296296295	748
2014-09-26T03:26:16Z	695	53	95.63715277777777	nan	
2014-09-27T11:12:29Z	695	54	96.96091435185186	nan	
2014-09-28T18:39:00Z	695	54	98.27099537037037	256.73375	620
2014-09-29T11:01:29Z	696	53	95.81859953703703	3.316122685185185	749
2014-09-29T20:38:09Z	697	53	94.5275	nan	
2014-09-30T14:37:30Z	697	54	95.27704861111111	nan	
2014-10-01T21:38:51Z	697	55	96.56965277777778	nan	
2014-10-02T13:56:16Z	697	55	97.24841435185185	1.9713657407407408	752
2014-10-06T15:15:48Z	698	55	100.82128472222222	nan	
2014-10-06T20:25:20Z	698	56	101.03623842592593	nan	
2014-10-07T15:11:28Z	698	57	101.81827546296296	nan	
2014-10-08T00:50:47Z	698	58	102.22057870370371	nan	
2014-10-08T09:16:46Z	698	59	102.57195601851852	nan	
2014-10-08T09:47:17Z	698	59	102.59314814814815	0.02119212962962963	758
2014-10-09T17:59:36Z	699	58	101.35658564814815	123.44939814814815	691
2014-10-09T18:57:50Z	700	58	101.39342592592592	nan	
2014-10-09T22:00:49Z	700	58	101.52049768518519	2.2842708333333333	756
2014-10-16T13:56:29Z	701	58	106.95958333333333	nan	
2014-10-23T17:03:34Z	701	59	114.08950231481481	nan	
2014-10-23T17:42:16Z	701	59	114.11637731481481	0.026875	761
2014-10-23T21:20:39Z	702	59	113.14119212962963	nan	
2014-10-23T21:30:14Z	702	60	113.14784722222223	nan	
2014-10-23T21:36:28Z	702	60	113.15217592592593	0.0043287037037037035	763
2014-10-27T14:49:31Z	703	60	106.29351851851852	nan	
2014-10-27T15:14:20Z	703	61	106.31075231481482	nan	
2014-10-29T19:21:49Z	703	62	108.48261574074074	nan	
2014-10-29T19:44:38Z	703	62	108.49846064814815	0.015844907407407408	766
2014-10-31T07:50:39Z	704	62	108.8040625	nan	
2014-11-05T16:25:04Z	704	63	114.1612962962963	nan	
2014-11-07T12:11:40Z	704	64	115.98532407407407	nan	
2014-11-10T20:02:26Z	704	65	119.31224537037038	nan	
2014-11-10T20:55:39Z	704	66	119.34920138888889	nan	
2014-11-14T12:50:31Z	704	67	123.01230324074074	nan	
2014-11-14T13:15:16Z	704	67	123.02949074074074	0.0171875	772
2014-11-19T16:39:51Z	705	67	128.12737268518518	nan	
2014-11-19T21:38:55Z	705	67	128.33505787037038	0.2076851851851852	773
2014-11-25T13:30:22Z	706	67	133.96729166666665	nan	
2014-11-26T18:44:13Z	706	68	135.18524305555556	nan	
2014-11-30T12:51:20Z	706	69	138.9401851851852	nan	
2014-12-03T12:38:08Z	706	70	141.93101851851853	nan	
2014-12-03T12:39:14Z	706	70	141.9317824074074	0.0007638888888888889	777
2014-12-03T15:08:56Z	707	70	140.23114583333333	nan	
2014-12-04T19:31:02Z	707	70	141.41315972222222	23.941238425925928	771
2014-12-05T20:35:08Z	708	70	135.0669675925926	nan	
2014-12-06T17:06:12Z	708	70	135.921875	0.8549074074074074	779
2014-12-09T12:07:08Z	709	70	138.70517361111112	nan	
2014-12-09T12:17:37Z	709	70	138.71245370370372	0.007280092592592592	780
2014-12-11T21:04:36Z	710	70	140.4990625	nan	
2014-12-11T21:28:53Z	710	71	140.51592592592593	nan	
2014-12-19T14:14:58Z	710	72	148.21459490740742	nan	
2014-12-22T19:49:00Z	710	72	151.4465625	59.93635416666667	762
2014-12-22T19:53:35Z	711	71	151.33846064814816	77.1929050925926	754
2014-12-22T19:54:42Z	712	70	148.44650462962963	79.45320023148147	755,753
2014-12-22T19:59:28Z	714	68	142.7373726851852	83.97313657407408	751
2014-12-22T19:59:55Z	715	67	139.9987037037037	56.215555555555554	764
2014-12-22T20:05:57Z	716	66	133.3644675925926	27.274710648148147	774
2014-12-22T20:08:31Z	717	65	132.7309837962963	52.51240740740741	767
2014-12-22T20:15:18Z	718	64	129.0827314814815	67.26306712962963	760
2014-12-22T20:31:15Z	719	63	127.18255787037037	273.7319097222222	657
2014-12-22T20:31:43Z	720	62	124.19490740740741	285.3738310185185	650
2014-12-22T20:31:55Z	721	61	119.4894212962963	298.16068287037035	639
2014-12-22T20:35:40Z	722	60	116.53670138888889	453.9595023148148	548
2014-12-22T20:39:01Z	723	59	116.53434027777777	496.41277777777776	517
2014-12-22T20:41:30Z	724	58	116.53498842592593	344.2582523148148	615
2014-12-22T21:13:14Z	725	58	115.3180787037037	nan	
2014-12-24T02:11:25Z	725	59	116.52515046296297	nan	
2014-12-24T07:48:11Z	725	59	116.75901620370371	0.23386574074074074	785
2014-12-27T09:11:04Z	726	58	119.81145833333333	15.50449074074074	781
2014-12-28T08:05:34Z	727	57	119.3871875	16.442141203703702	782
2014-12-28T10:38:20Z	728	57	118.07287037037037	nan	
2014-12-28T19:27:27Z	728	57	118.4403125	186.16996527777778	697
2014-12-28T22:34:53Z	729	56	115.1659375	28.405243055555555	776
2014-12-28T22:37:40Z	730	55	115.1195949074074	51.43472222222222	769
2014-12-30T08:37:51Z	731	54	113.64179398148148	1.9163310185185185	786
2014-12-30T08:37:52Z	732	53	113.206875	26.728425925925926	778
2014-12-30T08:55:21Z	733	52	113.01097222222222	595.983125	453
2014-12-30T19:31:11Z	734	52	113.39848379629629	nan	
2015-01-01T08:19:06Z	734	52	114.93175925925927	1.533275462962963	787
2015-01-04T10:19:58Z	735	51	116.35435185185185	145.3222685185185	718
2015-01-05T09:33:38Z	736	51	115.76554398148149	nan	
2015-01-05T10:27:21Z	736	52	115.80284722222223	nan	
2015-01-07T09:35:10Z	736	53	117.7666087962963	nan	
2015-01-07T09:42:26Z	736	53	117.7716550925926	0.005046296296296296	790
2015-01-07T21:14:00Z	737	53	118.21188657407407	nan	
2015-01-07T21:22:28Z	737	53	118.2177662037037	0.00587962962962963	791
2015-01-18T04:22:38Z	738	53	127.77869212962963	nan	
2015-01-18T04:25:03Z	738	53	127.78037037037036	0.0016782407407407408	792
2015-01-18T04:27:32Z	739	53	126.25664351851852	nan	
2015-01-19T11:13:34Z	739	53	127.53861111111111	1.2819675925925926	793
2015-01-21T21:27:40Z	740	52	129.53565972222222	125.86371527777777	745
2015-01-21T22:01:58Z	741	51	128.8521875	72.08300925925926	770
2015-01-21T22:15:35Z	742	51	127.51591435185185	nan	
2015-01-22T15:06:36Z	742	51	128.21800925925925	0.7020949074074074	794
2015-01-23T09:30:11Z	743	51	127.83856481481482	nan	
2015-01-23T16:29:24Z	743	51	128.1296875	0.2911226851851852	795
2015-01-27T23:02:43Z	744	50	131.9297222222222	92.3252662037037	765
2015-01-28T10:00:55Z	745	49	131.66483796296296	23.018946759259258	788
2015-01-28T15:01:19Z	746	49	128.46480324074074	nan	
2015-01-28T21:42:01Z	746	49	128.74306712962962	37.01998842592592	784
2015-01-29T21:13:29Z	747	48	127.74416666666667	1.2584490740740741	796
2015-01-31T01:56:58Z	748	48	126.93798611111112	nan	
2015-01-31T21:33:32Z	748	48	127.7550462962963	0.8170601851851852	797
2015-02-03T15:36:11Z	749	48	129.183125	nan	
2015-02-03T23:07:59Z	749	49	129.496875	nan	
2015-02-03T23:11:37Z	749	49	129.49939814814815	0.002523148148148148	799
2015-02-05T11:40:10Z	750	49	128.62640046296298	nan	
2015-02-06T02:16:43Z	750	50	129.23511574074075	nan	
2015-02-06T04:45:31Z	750	51	129.33844907407408	nan	
2015-02-06T19:43:33Z	750	51	129.96208333333334	0.7269675925925926	801
2015-02-08T10:24:08Z	751	50	130.82405092592592	33.997766203703705	789
2015-02-12T15:05:44Z	752	50	133.72700231481483	nan	
2015-02-13T09:23:22Z	752	50	134.48924768518518	0.7622453703703703	803
2015-02-13T09:24:09Z	753	50	129.75579861111112	nan	
2015-02-13T12:04:11Z	753	50	129.86693287037036	9.852777777777778	798
2015-02-13T13:00:54Z	754	50	129.69136574074074	nan	
2015-02-13T13:24:18Z	754	50	129.70761574074075	0.01625	805
2015-02-13T13:26:21Z	755	50	128.9270023148148	nan	
2015-02-13T16:31:39Z	755	50	129.05568287037036	7.49037037037037	802
2015-02-13T17:52:54Z	756	50	128.70980324074074	nan	
2015-02-13T17:53:39Z	756	50	128.71032407407407	350.97439814814817	640
2015-02-13T20:33:39Z	757	49	128.47005787037037	0.46493055555555557	804
2015-02-13T20:38:16Z	758	48	127.06974537037037	100.17583333333333	768
2015-02-13T21:40:38Z	759	47	120.32232638888888	158.5424189814815	734
2015-02-13T21:42:43Z	760	46	113.19385416666667	169.5775	725
2015-02-13T21:48:46Z	761	45	113.01952546296296	247.52267361111112	694
2015-02-13T22:05:54Z	762	44	113.02476851851851	280.8307291666667	676
2015-02-13T22:08:20Z	763	43	109.30473379629629	302.2495486111111	667
2015-02-13T22:44:57Z	764	42	109.31292824074075	393.37457175925925	623
2015-02-13T22:46:25Z	765	41	107.14208333333333	1169.2719212962963	194
2015-02-13T23:12:40Z	766	40	105.64028935185185	1169.1511458333334	196
2015-02-13T23:27:28Z	767	39	100.29333333333334	1267.5479629629629	127
2015-02-13T23:54:35Z	768	38	98.48813657407408	128.9609722222222	757
2015-02-13T23:56:43Z	769	37	95.16269675925926	300.6217361111111	669
2015-02-13T23:57:50Z	770	36	95.1265162037037	389.20790509259257	625
2015-02-14T04:47:07Z	771	36	91.66430555555556	nan	
2015-02-14T08:24:52Z	771	36	91.81552083333334	127.56043981481481	759
2015-02-14T14:06:26Z	772	35	86.89346064814815	1.027835648148148	806
2015-02-15T16:25:48Z	773	35	82.1218287037037	nan	
2015-02-23T12:18:16Z	773	35	89.94993055555555	7.8281018518518515	809
2015-02-25T18:49:23Z	774	35	91.00358796296297	nan	
2015-02-27T19:14:35Z	774	36	93.02108796296297	nan	
2015-02-27T20:03:20Z	774	37	93.05494212962962	nan	
2015-02-27T21:01:56Z	774	37	93.09563657407408	0.04069444444444444	812
2015-03-03T13:32:31Z	775	37	93.02859953703704	nan	
2015-03-03T19:28:06Z	775	38	93.27553240740741	nan	
2015-03-04T20:27:04Z	775	38	94.31648148148147	7.067835648148148	810
2015-03-09T14:58:02Z	776	38	96.09715277777778	nan	
2015-03-10T07:26:36Z	776	38	96.7836574074074	10.508344907407407	811
2015-03-10T07:27:30Z	777	37	96.67956018518518	32.82453703703704	800
2015-03-13T10:16:52Z	778	36	97.57064814814815	186.01354166666667	735
2015-03-13T10:18:05Z	779	35	93.92427083333334	258.61453703703705	699
2015-03-13T10:25:59Z	780	34	91.55651620370371	524.911412037037	558
2015-03-13T10:33:21Z	781	33	91.54476851851852	341.49261574074075	663
2015-03-13T10:37:21Z	782	32	83.84887731481481	633.4346643518519	489
2015-03-13T10:43:31Z	783	31	80.56269675925925	650.8590972222222	478
2015-03-13T10:45:22Z	784	30	79.35690972222223	1298.8783101851852	124
2015-03-14T14:34:27Z	785	29	76.1639699074074	28.40787037037037	808
2015-03-16T22:30:21Z	786	28	76.12442129629629	698.1828125	436
2015-03-18T20:43:43Z	787	27	72.46533564814816	708.9815972222223	430
2015-03-18T20:44:56Z	788	26	72.42887731481481	33.11946759259259	807
2015-03-18T22:10:39Z	789	25	70.52464120370371	15.359814814814815	813
2015-03-18T22:12:22Z	790	24	70.04053240740741	1290.989525462963	131
2015-03-18T22:15:46Z	791	23	59.74523148148148	1324.1822916666667	112
2015-03-19T08:04:12Z	792	22	60.15046296296296	15.525069444444444	814
2015-03-19T12:52:04Z	793	21	56.60866898148148	282.3727662037037	693
2015-03-19T12:52:36Z	794	20	55.14056712962963	9.91289351851852	815
2015-03-19T12:57:46Z	795	19	49.91420138888889	186.1815625	741
2015-03-19T13:57:59Z	796	18	47.50070601851852	89.98820601851853	783
2015-03-20T12:20:20Z	797	18	44.863993055555554	nan	
2015-03-23T10:37:28Z	797	19	47.79255787037037	nan	
2015-03-23T20:49:22Z	797	20	48.21748842592593	nan	
2015-03-24T09:05:21Z	797	20	48.72858796296296	0.9360300925925926	817
2015-03-24T09:58:25Z	798	19	48.45168981481481	0.5479513888888888	818
2015-03-25T16:46:17Z	799	19	48.21258101851852	nan	
2015-03-25T17:18:34Z	799	19	48.235	0.02241898148148148	819
2015-03-25T21:00:22Z	800	19	47.7803125	nan	
2015-03-26T15:13:50Z	800	19	48.539664351851854	0.7593518518518518	820
2015-03-27T11:55:57Z	801	19	49.298912037037034	nan	
2015-03-28T02:49:37Z	801	20	49.919513888888886	nan	
2015-03-28T21:24:20Z	801	21	50.69362268518518	nan	
2015-03-30T15:45:10Z	801	22	52.45809027777778	nan	
2015-04-01T08:47:15Z	801	22	54.16787037037037	3.474247685185185	823
2015-04-01T09:18:16Z	802	21	47.7587037037037	1.7313194444444444	824
2015-04-01T13:44:07Z	803	21	47.180532407407405	nan	
2015-04-01T15:59:19Z	803	21	47.274421296296296	0.09388888888888888	825
2015-04-03T18:58:32Z	804	21	49.24835648148148	nan	
2015-04-07T08:47:09Z	804	22	52.82378472222222	nan	
2015-04-07T08:51:39Z	804	23	52.826909722222226	nan	
2015-04-07T16:01:52Z	804	24	53.1256712962963	nan	
2015-04-07T20:25:04Z	804	24	53.308449074074076	0.1827777777777778	829
2015-04-08T07:34:03Z	805	24	53.75534722222222	nan	
2015-04-08T08:07:20Z	805	24	53.77846064814815	0.023113425925925926	830
2015-04-08T09:02:55Z	806	24	53.631956018518515	nan	
2015-04-10T20:48:02Z	806	25	56.12162037037037	nan	
2015-04-12T19:53:55Z	806	26	58.08403935185185	nan	
2015-04-14T12:58:38Z	806	27	59.795648148148146	nan	
2015-04-14T16:22:06Z	806	28	59.93694444444444	nan	
2015-04-14T17:22:53Z	806	28	59.97915509259259	10.93357638888889	826
2015-04-15T12:47:05Z	807	28	60.333310185185184	nan	
2015-04-17T04:31:05Z	807	29	61.98886574074074	nan	
2015-04-17T16:52:29Z	807	30	62.50372685185185	nan	
2015-04-17T21:05:07Z	807	30	62.67916666666667	0.690300925925926	837
2015-04-19T17:33:30Z	808	29	63.04701388888889	5.0495833333333335	835
2015-04-20T14:44:46Z	809	28	53.83012731481482	9.747731481481482	832
2015-04-20T14:54:02Z	810	28	51.8190625	nan	
2015-04-21T13:19:02Z	810	29	52.75309027777778	nan	
2015-04-21T19:49:52Z	810	30	53.02450231481482	nan	
2015-04-24T03:25:43Z	810	31	55.341064814814814	nan	
2015-04-26T08:20:10Z	810	32	57.54554398148148	nan	
2015-04-27T09:56:30Z	810	32	58.61244212962963	5.587939814814815	841
2015-04-27T10:18:18Z	811	31	58.593726851851855	5.8744907407407405	840
2015-04-27T20:56:03Z	812	31	55.30800925925926	nan	
2015-04-30T00:25:53Z	812	32	57.453726851851854	nan	
